ticker_symbol,co_name,unique_earnings_code,factset_sector_num,factset_ind_num,calendar_qtr,fiscal_qtr,adtv_prev_month,report_date,rtn_t+3,eps_est,eps_actual,surp_amt,rev_surp%,report_day_of week,t-1,t+3,rtn_t+3_check,mkt_t+3_rtn,rel_t+3_rtn,num_ests_qtr_end,t-7,t-7_high_est,t-7_low_est,est_spread,spread_adj_surp
DO,"Diamond Offshore Drilling, Inc.",DO.1Q18,3100,3105,1Q18,2018/1F,29.5,04/30/2018,-5.0,-0.19,-0.16,0.03,0.1,1,4/27/2018,5/3/2018,-5.0,-1.5,-3.5,27,4/23/2018,-0.03,-0.33,0.30,0.110
ITW,Illinois Tool Works Inc.,ITW.1Q18,1200,1210,1Q18,2018/1F,250.4,04/26/2018,-5.0,1.87,1.90,0.03,1.5,4,4/25/2018,5/1/2018,-5.0,0.5,-5.5,11,4/19/2018,1.92,1.84,0.08,0.416
XOM,Exxon Mobil Corporation,XOM.1Q18,2100,2110,1Q18,2018/1F,"1,258.1",04/27/2018,-5.0,1.10,1.09,-0.01,1.5,5,4/26/2018,5/2/2018,-5.0,-1.1,-3.9,20,4/20/2018,1.34,0.81,0.53,-0.027
SBNY,Signature Bank,SBNY.1Q18,4800,4810,1Q18,2018/1F,61.0,04/19/2018,-5.0,2.68,0.63,-2.05,-1.0,4,4/18/2018,4/24/2018,-5.0,-2.6,-2.4,19,4/12/2018,2.80,2.57,0.23,-8.905
FAF,First American Financial Corporation,FAF.1Q18,4800,4875,1Q18,2018/1F,41.6,04/26/2018,-5.0,0.67,0.67,0.00,-2.7,4,4/25/2018,5/1/2018,-5.0,0.5,-5.5,6,4/19/2018,0.72,0.64,0.08,-0.021
ABC,AmerisourceBergen Corporation,ABC.1Q18,3250,3270,1Q18,2018/2F,198.3,05/02/2018,-5.1,1.82,1.96,0.14,1.1,3,5/1/2018,5/7/2018,-5.1,0.8,-5.8,17,4/25/2018,1.99,1.63,0.36,0.388
JELD,"JELD-WEN Holding, Inc.",JELD.1Q18,1200,1230,1Q18,2018/1F,34.2,05/08/2018,-5.1,0.24,0.30,0.06,3.9,2,5/7/2018,5/11/2018,-5.1,2.0,-7.1,13,5/1/2018,0.27,0.20,0.07,0.809
AX,"Axos Financial, Inc.",AX.1Q18,4800,4825,1Q18,2018/3F,27.5,04/27/2018,-5.1,0.79,0.80,0.01,4.6,5,4/26/2018,5/2/2018,-5.1,-1.1,-3.9,7,4/20/2018,0.82,0.73,0.09,0.159
MHO,"M/I Homes, Inc.",MHO.1Q18,1400,1415,1Q18,2018/1F,10.2,04/25/2018,-5.1,0.72,0.66,-0.06,-4.9,3,4/24/2018,4/30/2018,-5.1,0.4,-5.5,2,4/18/2018,0.72,0.71,0.01,-5.500
PANW,"Palo Alto Networks, Inc.",PANW.1Q18,1300,1352,1Q18,2018/3F,248.5,06/04/2018,-5.1,0.96,0.99,0.03,3.6,1,6/1/2018,6/7/2018,-5.1,1.4,-6.5,37,5/28/2018,1.00,0.94,0.06,0.502
UHAL,AMERCO,UHAL.1Q18,4800,4830,1Q18,2017/4F,26.4,05/31/2018,-5.1,0.76,-0.28,-1.04,3.4,4,5/30/2018,6/5/2018,-5.1,0.9,-6.0,1,5/24/2018,0.85,0.66,0.19,-5.447
CL,Colgate-Palmolive Company,CL.1Q18,2400,2435,1Q18,2018/1F,291.1,04/27/2018,-5.2,0.73,0.74,0.01,-0.4,5,4/26/2018,5/2/2018,-5.2,-1.1,-4.0,18,4/20/2018,0.75,0.70,0.05,0.289
CREE,"Cree, Inc.",CREE.1Q18,1300,1310,1Q18,2018/3F,56.8,04/25/2018,-5.2,0.00,0.04,0.04,2.2,3,4/24/2018,4/30/2018,-5.2,0.4,-5.6,11,4/18/2018,0.03,-0.03,0.06,0.652
ECHO,"Echo Global Logistics, Inc",ECHO.1Q18,4600,4630,1Q18,2018/1F,11.5,04/26/2018,-5.2,0.30,0.40,0.10,6.9,4,4/25/2018,5/1/2018,-5.2,0.5,-5.7,9,4/19/2018,0.34,0.25,0.09,1.076
FMBI,"First Midwest Bancorp, Inc.",FMBI.1Q18,4800,4810,1Q18,2018/1F,14.7,04/25/2018,-5.2,0.38,0.33,-0.05,-3.8,3,4/24/2018,4/30/2018,-5.2,0.4,-5.6,9,4/18/2018,0.39,0.37,0.02,-2.500
AMC,"AMC Entertainment Holdings, Inc. Class A",AMC.1Q18,3400,3430,1Q18,2018/1F,27.8,05/08/2018,-5.2,0.07,0.17,0.10,2.6,2,5/7/2018,5/11/2018,-5.2,2.0,-7.3,12,5/1/2018,0.34,-0.08,0.42,0.245
TSRO,"TESARO, Inc.",TSRO.1Q18,2300,2320,1Q18,2018/1F,76.2,05/04/2018,-5.3,-2.66,-2.98,-0.32,-11.9,5,5/3/2018,5/9/2018,-5.3,2.6,-7.9,17,4/27/2018,-2.05,-3.42,1.37,-0.235
PB,"Prosperity Bancshares, Inc.(R)",PB.1Q18,4800,4810,1Q18,2018/1F,30.1,04/25/2018,-5.3,1.14,1.07,-0.07,-1.9,3,4/24/2018,4/30/2018,-5.3,0.4,-5.6,16,4/18/2018,1.15,1.11,0.04,-1.546
FLOW,"SPX Flow, Inc.",FLOW.1Q18,1200,1210,1Q18,2018/1F,14.8,05/02/2018,-5.3,0.37,0.41,0.04,2.2,3,5/1/2018,5/7/2018,-5.3,0.8,-6.0,9,4/25/2018,0.39,0.35,0.04,0.879
CNO,"CNO Financial Group, Inc.",CNO.1Q18,4800,4865,1Q18,2018/1F,27.0,04/26/2018,-5.3,0.43,0.44,0.01,-1.1,4,4/25/2018,5/1/2018,-5.3,0.5,-5.8,9,4/19/2018,0.46,0.39,0.07,0.185
EV,Eaton Vance Corp.,EV.1Q18,4800,4845,1Q18,2018/2F,43.6,05/22/2018,-5.3,0.77,0.77,0.00,-2.0,2,5/21/2018,5/25/2018,-5.3,-0.5,-4.8,9,5/15/2018,0.80,0.74,0.06,-0.027
BKNG,Booking Holdings Inc.,BKNG.1Q18,3400,3450,1Q18,2018/1F,"1,000.5",05/10/2018,-5.3,10.70,12.00,1.30,1.9,4,5/9/2018,5/15/2018,-5.3,0.5,-5.8,30,5/3/2018,11.60,10.15,1.45,0.896
RYAM,Rayonier Advanced Materials Inc,RYAM.1Q18,2200,2210,1Q18,2018/1F,17.6,05/08/2018,-5.3,0.45,0.38,-0.07,-2.8,2,5/7/2018,5/11/2018,-5.3,2.0,-7.4,4,5/1/2018,0.51,0.39,0.12,-0.583
RNR,RenaissanceRe Holdings Ltd.,RNR.1Q18,4800,4855,1Q18,2018/1F,49.8,05/02/2018,-5.3,2.62,3.40,0.78,8.1,3,5/1/2018,5/7/2018,-5.3,0.8,-6.1,11,4/25/2018,3.00,2.28,0.72,1.083
RHT,"Red Hat, Inc.",RHT.1Q18,3300,3310,1Q18,2017/4F,261.9,03/27/2018,-5.4,0.81,0.91,0.10,1.4,2,3/26/2018,3/30/2018,-2.3,-0.6,-1.7,1,3/20/2018,0.82,0.76,0.06,1.680
SKT,"Tanger Factory Outlet Centers, Inc.",SKT.1Q18,4800,4890,1Q18,2018/1F,40.6,05/02/2018,-5.4,0.23,0.24,0.01,-32.5,3,5/1/2018,5/7/2018,-5.4,0.8,-6.2,5,4/25/2018,0.24,0.22,0.02,0.424
NVDA,NVIDIA Corporation,NVDA.1Q18,1300,1305,1Q18,2018/1F,"3,899.3",05/11/2018,-5.4,1.45,1.98,0.53,10.9,5,5/10/2018,5/16/2018,-5.4,0.0,-5.5,22,5/4/2018,1.57,0.98,0.59,0.900
EW,Edwards Lifesciences Corporation,EW.1Q18,2300,2325,1Q18,2018/1F,170.9,04/25/2018,-5.4,1.11,1.22,0.11,0.6,3,4/24/2018,4/30/2018,-5.4,0.4,-5.8,22,4/18/2018,1.18,1.05,0.13,0.840
RTN,Raytheon Company,RTN.1Q18,1300,1330,1Q18,2018/1F,375.1,04/26/2018,-5.4,2.11,2.20,0.09,0.9,4,4/25/2018,5/1/2018,-5.4,0.5,-5.9,17,4/19/2018,2.23,2.00,0.23,0.402
JAG,"Jagged Peak Energy, Inc.",JAG.1Q18,2100,2105,1Q18,2018/1F,19.2,05/11/2018,-5.4,0.12,0.12,0.00,9.6,5,5/10/2018,5/16/2018,-5.4,0.0,-5.5,19,5/4/2018,0.16,0.08,0.08,0.049
COHR,"Coherent, Inc.",COHR.1Q18,1300,1315,1Q18,2018/2F,155.7,05/02/2018,-5.4,3.49,3.37,-0.12,-0.1,3,5/1/2018,5/7/2018,-5.4,0.8,-6.2,7,4/25/2018,3.58,3.40,0.18,-0.667
CLNY,"Colony Capital, Inc. Class A",CLNY.1Q18,4800,4890,1Q18,2018/1F,76.2,05/10/2018,-5.5,-0.18,-0.14,0.04,-2.2,4,5/9/2018,5/15/2018,-5.5,0.5,-6.0,4,5/3/2018,-0.12,-0.31,0.19,0.184
INVH,"Invitation Homes, Inc.",INVH.1Q18,4800,4890,1Q18,2018/1F,57.1,05/15/2018,-5.5,0.03,-0.03,-0.06,0.1,2,5/14/2018,5/18/2018,-5.5,-0.5,-5.1,6,5/8/2018,0.10,-0.04,0.14,-0.413
VECO,Veeco Instruments Inc.,VECO.1Q18,1300,1355,1Q18,2018/1F,11.7,05/08/2018,-5.6,0.06,0.20,0.14,4.6,2,5/7/2018,5/11/2018,-5.6,2.0,-7.6,4,5/1/2018,0.08,0.01,0.07,2.024
ACIW,"ACI Worldwide, Inc.",ACIW.1Q18,3300,3310,1Q18,2018/1F,15.7,05/10/2018,-5.6,-0.11,-0.17,-0.06,1.2,4,5/9/2018,5/15/2018,-5.6,0.5,-6.1,2,5/3/2018,-0.05,-0.17,0.12,-0.478
POOL,Pool Corporation,POOL.1Q18,3250,3255,1Q18,2018/1F,31.4,04/19/2018,-5.6,0.71,0.53,-0.18,-0.9,4,4/18/2018,4/24/2018,-5.6,-2.6,-2.9,6,4/12/2018,0.74,0.66,0.08,-2.188
TMHC,Taylor Morrison Home Corporation Class A,TMHC.1Q18,1400,1415,1Q18,2018/1F,48.1,05/02/2018,-5.6,0.37,0.41,0.04,-4.1,3,5/1/2018,5/7/2018,-5.6,0.8,-6.3,10,4/25/2018,0.41,0.30,0.11,0.340
TPC,Tutor Perini Corporation,TPC.1Q18,3100,3115,1Q18,2018/1F,14.3,05/10/2018,-5.6,0.24,-0.24,-0.48,-3.2,4,5/9/2018,5/15/2018,-5.6,0.5,-6.1,7,5/3/2018,0.31,0.19,0.12,-4.009
DAN,Dana Incorporated,DAN.1Q18,1200,1225,1Q18,2018/1F,56.0,04/30/2018,-5.6,0.67,0.75,0.08,11.9,1,4/27/2018,5/3/2018,-5.6,-1.5,-4.2,8,4/23/2018,0.76,0.60,0.16,0.495
ALEX,"Alexander & Baldwin, Inc.",ALEX.1Q18,4800,4885,1Q18,2018/1F,10.7,05/09/2018,-5.7,0.24,0.66,0.42,-8.8,3,5/8/2018,5/14/2018,-5.7,2.1,-7.7,2,5/2/2018,0.27,0.21,0.06,7.000
ROG,Rogers Corporation,ROG.1Q18,1300,1310,1Q18,2018/1F,27.6,04/27/2018,-5.7,1.39,1.48,0.09,1.2,5,4/26/2018,5/2/2018,-5.7,-1.1,-4.5,3,4/20/2018,1.40,1.38,0.02,4.333
EFX,Equifax Inc.,EFX.1Q18,3200,3205,1Q18,2018/1F,149.6,04/26/2018,-5.7,1.37,1.43,0.06,1.3,4,4/25/2018,5/1/2018,-5.7,0.5,-6.2,15,4/19/2018,1.39,1.34,0.05,1.253
ALLY,Ally Financial Inc,ALLY.1Q18,4800,4810,1Q18,2018/1F,95.6,04/26/2018,-5.7,0.66,0.68,0.02,-4.0,4,4/25/2018,5/1/2018,-5.7,0.5,-6.2,21,4/19/2018,0.68,0.63,0.05,0.446
UHS,"Universal Health Services, Inc. Class B",UHS.1Q18,3350,3360,1Q18,2018/1F,100.5,04/26/2018,-5.8,2.59,2.45,-0.14,-9.8,4,4/25/2018,5/1/2018,-5.8,0.5,-6.2,17,4/19/2018,2.71,2.43,0.28,-0.484
GEF,Greif Class A,GEF.1Q18,2200,2235,1Q18,2018/2F,12.7,06/07/2018,-5.8,0.85,0.76,-0.09,-0.3,4,6/6/2018,6/12/2018,-5.8,0.5,-6.3,7,5/31/2018,0.90,0.82,0.08,-1.125
SYF,Synchrony Financial,SYF.1Q18,4800,4825,1Q18,2018/1F,255.8,04/20/2018,-5.8,0.75,0.83,0.08,2.4,5,4/19/2018,4/25/2018,-5.8,-1.9,-3.9,22,4/13/2018,0.82,0.64,0.18,0.469
APPN,Appian Corporation Class A,APPN.1Q18,3300,3310,1Q18,2018/1F,15.5,05/04/2018,-5.8,-0.18,-0.12,0.06,12.1,5,5/3/2018,5/9/2018,-5.8,2.6,-8.5,9,4/27/2018,-0.17,-0.18,0.01,5.556
AMG,"Affiliated Managers Group, Inc.",AMG.1Q18,4800,4845,1Q18,2018/1F,81.5,04/30/2018,-5.8,3.89,3.92,0.03,4.4,1,4/27/2018,5/3/2018,-5.8,-1.5,-4.4,9,4/23/2018,4.01,3.84,0.17,0.188
CMCSA,Comcast Corporation Class A,CMCSA.1Q18,3400,3415,1Q18,2018/1F,"1,076.2",04/25/2018,-5.9,0.59,0.62,0.03,0.2,3,4/24/2018,4/30/2018,-5.9,0.4,-6.3,19,4/18/2018,0.62,0.58,0.04,0.675
VRTX,Vertex Pharmaceuticals Incorporated,VRTX.1Q18,2300,2320,1Q18,2018/1F,292.9,04/27/2018,-5.9,0.63,0.76,0.13,2.7,5,4/26/2018,5/2/2018,-5.9,-1.1,-4.7,23,4/20/2018,0.77,0.44,0.33,0.404
UNT,Unit Corporation,UNT.1Q18,2100,2105,1Q18,2018/1F,11.7,05/03/2018,-5.9,0.21,0.21,0.00,0.3,4,5/2/2018,5/8/2018,-5.9,1.4,-7.4,7,4/26/2018,0.26,0.17,0.09,-0.012
WBC,WABCO Holdings Inc.,WBC.1Q18,1200,1225,1Q18,2018/1F,51.9,04/19/2018,-6.0,1.82,1.97,0.15,5.8,4,4/18/2018,4/24/2018,-6.0,-2.6,-3.3,15,4/12/2018,1.87,1.60,0.27,0.568
WEN,Wendy's Company,WEN.1Q18,3400,3435,1Q18,2018/1F,67.3,05/09/2018,-6.0,0.10,0.11,0.01,1.7,3,5/8/2018,5/14/2018,-6.0,2.1,-8.1,21,5/2/2018,0.12,0.09,0.03,0.205
CAT,Caterpillar Inc.,CAT.1Q18,1200,1220,1Q18,2018/1F,"1,002.0",04/24/2018,-6.0,2.12,2.82,0.70,7.4,2,4/23/2018,4/27/2018,-6.0,-0.1,-6.0,21,4/17/2018,2.38,1.89,0.49,1.432
NEU,NewMarket Corporation,NEU.1Q18,2200,2210,1Q18,2018/1F,15.3,04/26/2018,-6.1,5.60,5.14,-0.46,2.8,4,4/25/2018,5/1/2018,-6.1,0.5,-6.5,1,4/19/2018,5.60,5.60,0.00,#DIV/0!
ALV,Autoliv Inc.,ALV.1Q18,1200,1225,1Q18,2018/1F,65.4,04/27/2018,-6.1,1.31,1.20,-0.11,0.7,5,4/26/2018,5/2/2018,-6.1,-1.1,-4.9,22,4/20/2018,1.38,1.19,0.19,-0.609
LLL,L3 Technologies Inc,LLL.1Q18,1300,1330,1Q18,2018/1F,137.2,05/01/2018,-6.1,2.01,2.34,0.33,2.1,2,4/30/2018,5/4/2018,-6.1,0.7,-6.7,14,4/24/2018,2.19,1.94,0.25,1.315
ORC,"Orchid Island Capital, Inc.",ORC.1Q18,4800,4890,1Q18,2018/1F,10.6,04/27/2018,-6.1,0.35,-0.31,-0.66,#N/A,5,4/26/2018,5/2/2018,-6.1,-1.1,-4.9,1,4/20/2018,0.35,0.35,0.00,#DIV/0!
TEL,TE Connectivity Ltd.,TEL.1Q18,1300,1310,1Q18,2018/2F,179.8,04/25/2018,-6.1,1.36,1.42,0.06,3.8,3,4/24/2018,4/30/2018,-6.1,0.4,-6.5,15,4/18/2018,1.41,1.35,0.06,0.962
CCK,"Crown Holdings, Inc.",CCK.1Q18,2200,2235,1Q18,2018/1F,92.3,04/19/2018,-6.2,0.79,0.94,0.15,7.0,4,4/18/2018,4/24/2018,-6.2,-2.6,-3.5,12,4/12/2018,0.83,0.74,0.09,1.573
WIFI,"Boingo Wireless, Inc.",WIFI.1Q18,3300,3308,1Q18,2018/1F,10.1,05/04/2018,-6.2,-0.17,-0.08,0.09,12.0,5,5/3/2018,5/9/2018,-6.2,2.6,-8.8,9,4/27/2018,-0.14,-0.22,0.08,1.167
MCRN,Milacron Holdings Corp.,MCRN.1Q18,1200,1210,1Q18,2018/1F,10.1,04/26/2018,-6.2,0.39,0.40,0.01,4.1,4,4/25/2018,5/1/2018,-6.2,0.5,-6.7,6,4/19/2018,0.42,0.37,0.05,0.267
CHKP,Check Point Software Technologies Ltd.,CHKP.1Q18,3300,3320,1Q18,2018/1F,139.8,04/25/2018,-6.2,1.28,1.30,0.02,0.0,3,4/24/2018,4/30/2018,-6.2,0.4,-6.6,32,4/18/2018,1.31,1.25,0.06,0.398
SSYS,Stratasys Ltd.,SSYS.1Q18,1300,1315,1Q18,2018/1F,16.5,05/02/2018,-6.2,0.08,0.05,-0.03,-8.1,3,5/1/2018,5/7/2018,-6.2,0.8,-7.0,14,4/25/2018,0.09,0.04,0.05,-0.500
CNK,"Cinemark Holdings, Inc.",CNK.1Q18,3400,3430,1Q18,2018/1F,55.5,05/09/2018,-6.3,0.62,0.53,-0.09,2.4,3,5/8/2018,5/14/2018,-6.3,2.1,-8.3,11,5/2/2018,0.71,0.55,0.16,-0.533
NTGR,"NETGEAR, Inc.",NTGR.1Q18,1300,1352,1Q18,2018/1F,19.9,04/26/2018,-6.3,0.60,0.62,0.02,0.7,4,4/25/2018,5/1/2018,-6.3,0.5,-6.8,2,4/19/2018,0.60,0.59,0.01,3.000
ENV,"Envestnet, Inc.",ENV.1Q18,3200,3220,1Q18,2018/1F,13.7,05/10/2018,-6.3,0.36,0.37,0.01,2.1,4,5/9/2018,5/15/2018,-6.3,0.5,-6.8,10,5/3/2018,0.37,0.35,0.02,0.506
INGR,Ingredion Incorporated,INGR.1Q18,2200,2225,1Q18,2018/1F,55.7,05/03/2018,-6.3,1.89,1.94,0.05,0.4,4,5/2/2018,5/8/2018,-6.3,1.4,-7.7,7,4/26/2018,1.96,1.85,0.11,0.491
CVGW,"Calavo Growers, Inc.",CVGW.1Q18,2400,2410,1Q18,2018/2F,15.8,06/06/2018,-6.3,0.81,0.80,-0.01,-12.0,3,6/5/2018,6/11/2018,-6.3,1.2,-7.5,4,5/30/2018,0.87,0.76,0.11,-0.114
CENX,Century Aluminum Company,CENX.1Q18,1100,1115,1Q18,2018/1F,53.7,05/04/2018,-6.3,-0.18,-0.04,0.14,2.5,5,5/3/2018,5/9/2018,-6.3,2.6,-9.0,5,4/27/2018,-0.07,-0.36,0.29,0.475
ETSY,"Etsy, Inc.",ETSY.1Q18,3200,3205,1Q18,2018/1F,60.1,05/09/2018,-6.4,0.06,0.10,0.04,1.3,3,5/8/2018,5/14/2018,-6.4,2.1,-8.4,8,5/2/2018,0.09,0.02,0.07,0.619
IPG,"Interpublic Group of Companies, Inc.",IPG.1Q18,3200,3210,1Q18,2018/1F,137.1,04/27/2018,-6.4,0.05,0.03,-0.02,-2.7,5,4/26/2018,5/2/2018,-6.4,-1.1,-5.2,12,4/20/2018,0.09,0.02,0.07,-0.223
POL,PolyOne Corporation,POL.1Q18,2200,2210,1Q18,2018/1F,17.3,04/26/2018,-6.4,0.65,0.68,0.03,3.6,4,4/25/2018,5/1/2018,-6.4,0.5,-6.9,11,4/19/2018,0.70,0.61,0.09,0.384
JWN,"Nordstrom, Inc.",JWN.1Q18,3500,3525,1Q18,2018/1F,102.0,05/18/2018,-6.5,0.43,0.51,0.08,3.1,5,5/17/2018,5/23/2018,-6.5,0.5,-6.9,21,5/11/2018,0.52,0.23,0.29,0.265
MGLN,"Magellan Health, Inc.",MGLN.1Q18,3350,3355,1Q18,2018/1F,16.3,04/26/2018,-6.5,0.67,0.45,-0.22,-1.4,4,4/25/2018,5/1/2018,-6.5,0.5,-7.0,3,4/19/2018,0.72,0.60,0.12,-1.833
WCC,"WESCO International, Inc.",WCC.1Q18,3250,3255,1Q18,2018/1F,27.4,04/26/2018,-6.5,0.88,0.93,0.05,3.9,4,4/25/2018,5/1/2018,-6.5,0.5,-7.0,15,4/19/2018,0.93,0.85,0.08,0.579
GT,Goodyear Tire & Rubber Company,GT.1Q18,1400,1410,1Q18,2018/1F,98.3,04/25/2018,-6.6,0.46,0.50,0.04,0.4,3,4/24/2018,4/30/2018,-6.6,0.4,-6.9,7,4/18/2018,0.54,0.37,0.17,0.249
MHK,"Mohawk Industries, Inc.",MHK.1Q18,1400,1420,1Q18,2018/1F,190.5,04/27/2018,-6.6,3.00,3.01,0.01,0.5,5,4/26/2018,5/2/2018,-6.6,-1.1,-5.4,20,4/20/2018,3.03,2.94,0.09,0.142
TOL,"Toll Brothers, Inc.",TOL.1Q18,1400,1415,1Q18,2018/2F,103.9,05/22/2018,-6.6,0.76,0.72,-0.04,1.5,2,5/21/2018,5/25/2018,-6.6,-0.5,-6.1,20,5/15/2018,0.83,0.73,0.10,-0.404
PPG,"PPG Industries, Inc.",PPG.1Q18,2200,2240,1Q18,2018/1F,180.7,04/19/2018,-6.6,1.39,1.39,0.00,1.5,4,4/18/2018,4/24/2018,-6.6,-2.6,-3.9,22,4/12/2018,1.53,1.33,0.20,-0.018
DSW,DSW Inc. Class A,DSW.1Q18,3500,3525,1Q18,2018/1F,37.5,05/30/2018,-6.6,0.37,0.39,0.02,4.3,3,5/29/2018,6/4/2018,-6.6,2.1,-8.6,13,5/23/2018,0.40,0.33,0.07,0.346
SCI,Service Corporation International,SCI.1Q18,3400,3450,1Q18,2018/1F,45.2,04/26/2018,-6.6,0.43,0.47,0.04,-1.4,4,4/25/2018,5/1/2018,-6.6,0.5,-7.0,5,4/19/2018,0.43,0.42,0.01,3.213
HUBS,"HubSpot, Inc.",HUBS.1Q18,3300,3308,1Q18,2018/1F,52.7,05/11/2018,-6.6,0.11,0.15,0.04,4.2,5,5/10/2018,5/16/2018,-6.6,0.0,-6.6,18,5/4/2018,0.12,0.10,0.02,1.869
FDS,FactSet Research Systems Inc.,FDS.1Q18,3200,3220,1Q18,2018/2F,63.6,03/27/2018,-6.6,2.04,2.12,0.08,0.4,2,3/26/2018,3/30/2018,-5.0,-0.6,-4.4,1,3/20/2018,2.06,2.00,0.06,1.283
NCLH,Norwegian Cruise Line Holdings Ltd.,NCLH.1Q18,3400,3440,1Q18,2018/1F,118.2,05/02/2018,-6.6,0.54,0.60,0.06,0.4,3,5/1/2018,5/7/2018,-6.6,0.8,-7.3,16,4/25/2018,0.59,0.52,0.07,0.849
SAFM,"Sanderson Farms, Inc.",SAFM.1Q18,2400,2415,1Q18,2018/2F,67.1,05/24/2018,-6.6,2.22,1.84,-0.38,-2.5,4,5/23/2018,5/29/2018,-3.7,-1.5,-2.2,12,5/17/2018,4.43,1.71,2.72,-0.139
LIVN,LivaNova Plc,LIVN.1Q18,2300,2325,1Q18,2018/1F,35.4,05/02/2018,-6.7,0.65,0.68,0.03,2.9,3,5/1/2018,5/7/2018,-6.7,0.8,-7.4,5,4/25/2018,0.71,0.58,0.13,0.200
PNR,Pentair plc,PNR.1Q18,1200,1250,1Q18,2018/1F,53.1,04/19/2018,-6.7,0.83,0.88,0.05,1.8,4,4/18/2018,4/24/2018,-6.7,-2.6,-4.0,15,4/12/2018,0.87,0.81,0.06,0.850
BF.B,Brown-Forman Corporation Class B,BF.B.1Q18,2400,2425,1Q18,2017/4F,64.0,06/06/2018,-6.7,0.22,0.23,0.01,-2.9,3,6/5/2018,6/11/2018,-6.7,1.2,-7.9,14,5/30/2018,0.23,0.21,0.02,0.627
AMKR,"Amkor Technology, Inc.",AMKR.1Q18,1300,1305,1Q18,2018/1F,10.4,04/27/2018,-6.7,0.05,0.04,-0.01,0.3,5,4/26/2018,5/2/2018,-6.7,-1.1,-5.5,3,4/20/2018,0.06,0.04,0.02,-0.506
AMAT,"Applied Materials, Inc.",AMAT.1Q18,1300,1355,1Q18,2018/2F,841.6,05/18/2018,-6.7,1.14,1.22,0.08,2.6,5,5/17/2018,5/23/2018,-6.7,0.5,-7.2,17,5/11/2018,1.17,1.12,0.05,1.606
PCG,PG&E Corporation,PCG.1Q18,4700,4705,1Q18,2018/1F,254.8,05/03/2018,-6.8,1.04,0.91,-0.13,-3.3,4,5/2/2018,5/8/2018,-6.8,1.4,-8.2,7,4/26/2018,1.16,0.84,0.32,-0.406
HALO,"Halozyme Therapeutics, Inc.",HALO.1Q18,2300,2320,1Q18,2018/1F,22.5,05/11/2018,-6.8,-0.22,-0.19,0.03,-3.2,5,5/10/2018,5/16/2018,-6.8,0.0,-6.8,11,5/4/2018,-0.13,-0.28,0.15,0.223
PCH,PotlatchDeltic Corporation,PCH.1Q18,4800,4890,1Q18,2018/1F,35.8,05/04/2018,-6.8,0.52,0.69,0.17,1.5,5,5/3/2018,5/9/2018,-6.8,2.6,-9.4,5,4/27/2018,0.60,0.41,0.19,0.908
ALRM,"Alarm.com Holdings, Inc.",ALRM.1Q18,3300,3308,1Q18,2018/1F,19.4,05/04/2018,-6.8,0.27,0.34,0.07,3.7,5,5/3/2018,5/9/2018,-6.8,2.6,-9.4,12,4/27/2018,0.28,0.25,0.03,2.444
HOLX,"Hologic, Inc.",HOLX.1Q18,2300,2325,1Q18,2018/2F,106.8,05/03/2018,-6.8,0.53,0.53,0.00,1.0,4,5/2/2018,5/8/2018,-6.8,1.4,-8.3,18,4/26/2018,0.56,0.51,0.05,-0.074
SWN,Southwestern Energy Company,SWN.1Q18,2100,2105,1Q18,2018/1F,117.0,04/27/2018,-6.9,0.25,0.28,0.03,6.9,5,4/26/2018,5/2/2018,-6.9,-1.1,-5.7,29,4/20/2018,0.50,0.14,0.37,0.092
FAST,Fastenal Company,FAST.1Q18,3250,3255,1Q18,2018/1F,152.8,04/11/2018,-6.9,0.61,0.61,0.00,-0.3,3,4/10/2018,4/16/2018,-6.9,0.8,-7.7,14,4/4/2018,0.62,0.60,0.02,-0.214
XRAY,"DENTSPLY SIRONA, Inc.",XRAY.1Q18,2300,2325,1Q18,2018/1F,142.5,05/07/2018,-6.9,0.42,0.45,0.03,1.5,1,5/4/2018,5/10/2018,-6.9,2.2,-9.2,15,4/30/2018,0.46,0.40,0.06,0.489
CARS,"Cars.com, Inc.",CARS.1Q18,3300,3320,1Q18,2018/1F,41.1,05/09/2018,-7.0,0.18,0.01,-0.17,3.0,3,5/8/2018,5/14/2018,-7.0,2.1,-9.0,2,5/2/2018,0.22,0.16,0.06,-2.833
NUVA,"NuVasive, Inc.",NUVA.1Q18,2300,2325,1Q18,2018/1F,46.6,05/02/2018,-7.0,0.45,0.39,-0.06,0.4,3,5/1/2018,5/7/2018,-7.0,0.8,-7.7,17,4/25/2018,0.50,0.41,0.09,-0.641
COF,Capital One Financial Corporation,COF.1Q18,4800,4805,1Q18,2018/1F,234.4,04/25/2018,-7.0,2.35,2.65,0.30,-0.4,3,4/24/2018,4/30/2018,-7.0,0.4,-7.4,20,4/18/2018,2.62,2.14,0.48,0.628
LOGM,"LogMeIn, Inc.",LOGM.1Q18,3300,3320,1Q18,2018/1F,68.2,04/27/2018,-7.0,1.18,1.21,0.03,1.0,5,4/26/2018,5/2/2018,-7.0,-1.1,-5.8,10,4/20/2018,1.19,1.17,0.02,1.400
WYND,"Wyndham Destinations, Inc.",WYND.1Q18,3400,3440,1Q18,2018/1F,52.8,05/02/2018,-7.0,1.30,1.33,0.03,-5.5,3,5/1/2018,5/7/2018,-7.0,0.8,-7.8,7,4/25/2018,1.41,1.24,0.17,0.194
