ticker_symbol,co_name,unique_earnings_code,factset_sector_num,factset_ind_num,calendar_qtr,fiscal_qtr,adtv_prev_month,report_date,report_day_of week,qtr_end_date,year_earlier,6m_earlier,3m_earlier,pre_rpt_recent_eps_est,1m_ago_eps_est,3m_ago_eps_est,1y_rtn_qtr_end,6m_rtn_qtr_end,3m_rtn_qtr_end,qtr_end_eps_ntm,qtr_end_sh_px,pre_rpt_eps_ntm,pre_rpt_sh_px,3m_ago_eps_ntm,3m_ago_sh_px,lt_mome_F,3m_mome_F,1m_mome_F,mkt_12-1m_rtn,mkt_3m_rtn,mkt_1m_rtn,pre_rpt_si_days_F,1m_ago_si_days,3m_ago_si_days,pre_rpt_si_pct_F,1m_ago_si_pct,3m_ago_si_pct,pre_rpt_tgt_px,tgt_px_3m_ago,pre_rpt_an_rtg_F,an_rtg_3m_ago,pre_rpt_an_rtg_sd_F,sales_fy-1,sales_fy0,sales_fy1,qtr_end_eps_yld,eps_yld_F,3m_ago_eps_yld,mult_exp_F,rel_lt_mome_F,rel_3m_mome_F,rel_1m_mome_F,si_days_1m_delta_F,si_days_3m_delta_F,si_pct_1m_delta_F,si_pct_3m_delta_F,3m_delta_an_rtg_F,pre_rpt_rtn_to_tgt_F,3m_delta_tgt_px_F,1m_est_delta_F,3m_est_delta_F,proj_2yr_rev_gr_F,t-1,t+3,t-7,t-364,t-28,t-35,t-91
MXIM,"Maxim Integrated Products, Inc.",MXIM.2Q17,1300,1305,2Q17,2017/4F,101.6,07/21/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.62,0.62,0.62,25.81,16.41,-0.13,2.384,44.9,2.390,47.1,2.334,44.92,19.739246,4.85307,1.8378377,12.218261,4.5069575,1.0483384,2.2,1.7,1.2,1.848156704,1.402372454,0.780768504,47.7,47.5,1.65,1.63,0.55148077,2306.86,2194.71,2303.629,0.053,0.051,0.052,0.001,7.521,0.346,0.789,0.298814191,0.861624197,0.317878641,1.367099459,0.02,1.26,-0.50,0.125,0.171,-0.140060515,7/20/2017,7/26/2017,7/14/2017,7/22/2016,6/23/2017,6/16/2017,4/21/2017
TPH,TRI Pointe Group Inc,TPH.2Q17,1400,1415,2Q17,2017/2F,24.0,07/26/2017,3,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.20,0.19,0.20,11.59,14.90,5.18,1.349,13.19,1.362,13.89,1.321,12.64,-6.6475987,9.889245,11.208975,12.798082,3.4060836,1.7036438,8.0,11.2,4.2,12.94824333,11.36216828,9.116453643,15.1,15.0,1.42,1.33,0.66855794,2400.14,2403.92,2710.3433,0.102,0.098,0.105,0.006,-19.446,6.483,9.505,-0.286820534,0.897908799,0.139592638,0.420315819,0.08,8.35,-0.66,2.933,-0.655,12.92438358,7/25/2017,7/31/2017,7/19/2017,7/27/2016,6/28/2017,6/21/2017,4/26/2017
REN,Resolute Energy Corporation,REN.2Q17,2100,2105,2Q17,2017/2F,29.5,08/08/2017,2,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.24,0.35,0.45,902.36,-27.73,-26.31,2.634,29.77,1.990,33.6,3.091,39.89,205.0205,-15.768367,12.37458,11.310303,3.1966448,1.7860293,8.9,4.8,6.4,30.1494383,31.27602711,22.15182933,42.7,54.4,1.25,1.19,0.4249183,247.794,252.488,331.7105,0.088,0.059,0.077,0.018,193.710,-18.965,10.589,0.858712569,0.397527938,-0.036020841,0.361036051,0.06,27.08,27.34,-31.728,-46.838,33.86542854,8/7/2017,8/11/2017,8/1/2017,8/9/2016,7/11/2017,7/4/2017,5/9/2017
BAH,Booz Allen Hamilton Holding Corporation Class A,BAH.2Q17,3200,3205,2Q17,2017/1F,46.0,08/07/2017,1,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.47,0.47,0.48,9.78,-9.79,-8.05,1.913,32.54,1.930,34.3,1.890,35.77,11.1259575,-4.1095915,5.376339,11.409819,2.8366327,1.5378118,1.8,1.0,2.3,1.112254565,1.781204075,1.423227714,38.6,40.2,1.55,1.32,0.52223295,5405.73,5804.28,6161.105,0.059,0.056,0.053,-0.003,-0.284,-6.946,3.839,0.895040277,-0.221487984,-0.375560285,-0.21849852,0.23,12.41,4.32,-0.027,-1.172,13.97359839,8/4/2017,8/10/2017,7/31/2017,8/8/2016,7/10/2017,7/3/2017,5/8/2017
CLH,"Clean Harbors, Inc.",CLH.2Q17,3100,3120,2Q17,2017/2F,16.9,08/02/2017,3,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.27,0.26,0.26,7.14,0.32,0.38,0.932,55.83,0.970,57.63,0.849,58.37,7.891655,-1.2677729,5.3564906,12.609911,3.6625147,1.4865875,5.7,12.1,11.3,3.906683869,4.636622327,5.793102623,60.6,59.9,1.77,1.77,0.72501105,3275.13,2755.22,2915.6667,0.017,0.017,0.015,-0.002,-4.718,-4.930,3.870,-0.526871197,-0.490969172,-0.157428923,-0.325631855,0.00,5.12,-1.10,3.618,2.630,-10.97554296,8/1/2017,8/7/2017,7/26/2017,8/3/2016,7/5/2017,6/28/2017,5/3/2017
CDK,CDK Global Inc,CDK.2Q17,3200,3205,2Q17,2017/4F,59.8,08/01/2017,2,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.55,0.54,0.55,11.84,3.97,-4.54,2.928,62.06,2.983,66.06,2.864,62.96,9.030092,4.923761,6.7550063,12.901009,3.549409,2.4739861,2.5,2.7,2.5,1.733496469,1.884359872,1.560193132,71.6,68.3,1.33,1.67,0.5163978,2017.3,2114.6,2212.4,0.047,0.045,0.045,0.000,-3.871,1.374,4.281,-0.075282474,0.026226177,-0.080060823,0.111078131,-0.33,8.39,-4.68,0.926,0.000,9.671342884,7/31/2017,8/4/2017,7/25/2017,8/2/2016,7/4/2017,6/27/2017,5/2/2017
LII,Lennox International Inc.,LII.2Q17,1200,1230,2Q17,2017/2F,61.0,07/24/2017,1,6/30/2017,6/30/2016,12/31/2016,3/31/2017,2.76,2.75,2.74,28.78,19.89,9.77,8.422,183.64,8.530,184.32,8.222,168.32,22.696484,9.505701,-3.5226345,12.632048,3.3920646,0.25254488,6.8,5.8,7.4,6.061186178,7.009448616,5.184690073,176.3,169.5,1.85,1.81,0.4925922,3467.4,3641.6,3839.17,0.046,0.046,0.049,0.003,10.064,6.114,-3.775,0.18390478,-0.074292454,-0.135283457,0.169054677,0.04,-4.33,-3.85,0.236,0.530,10.72186653,7/21/2017,7/27/2017,7/17/2017,7/25/2016,6/26/2017,6/19/2017,4/24/2017
CMP,"Compass Minerals International, Inc.",CMP.2Q17,2200,2210,2Q17,2017/2F,28.8,08/08/2017,2,6/30/2017,6/30/2016,12/31/2016,3/31/2017,-0.07,-0.06,-0.02,-11.98,-16.66,-3.76,3.624,65.3,3.700,69.05,3.507,69.25,-4.8797665,-0.2888024,3.5232425,11.310303,3.1966448,1.7860293,21.7,11.5,19.1,21.36480067,22.7292796,19.32207162,74.9,74.9,1.85,1.90,0.5797509,1098.7,1138,1468.6934,0.055,0.054,0.051,-0.003,-16.190,-3.485,1.737,0.888054381,0.134815924,-0.060031772,0.105719981,-0.05,8.41,0.00,17.722,203.333,33.67556203,8/7/2017,8/11/2017,8/1/2017,8/9/2016,7/11/2017,7/4/2017,5/9/2017
BGCP,"BGC Partners, Inc. Class A",BGCP.2Q17,4800,4840,2Q17,2017/2F,13.2,07/26/2017,3,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.15,0.14,0.14,45.12,23.56,11.27,0.668,7.9668965,0.672,8.338768,0.644,7.13491,33.187294,16.872787,10.158194,12.798082,3.4060836,1.7036438,0.2,1.8,1.8,0.491618252,1.466034483,1.052981836,8.7,8.4,1.00,1.00,0,2575.43,2612.62,2919.8,0.084,0.081,0.090,0.010,20.389,13.467,8.455,-0.870111843,-0.870359076,-0.664661194,-0.533118012,0.00,3.93,-3.64,4.348,4.348,13.37135935,7/25/2017,7/31/2017,7/19/2017,7/27/2016,6/28/2017,6/21/2017,4/26/2017
HCP,"HCP, Inc.",HCP.2Q17,4800,4890,2Q17,2017/2F,111.7,08/01/2017,2,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.16,0.17,0.28,-0.77,7.54,2.17,1.084,31.96,1.067,31.7,1.045,31.26,-8.226669,1.4075518,-3.206104,12.901009,3.549409,2.4739861,5.0,5.1,3.6,2.970854939,2.668403514,2.908568263,32.1,31.9,1.95,2.00,0.34188172,2544.31,2129.29,1874.7783,0.034,0.034,0.033,0.000,-21.128,-2.142,-5.680,-0.015919215,0.399896345,0.113345461,0.021414892,-0.05,1.21,-0.45,-3.380,-42.443,-26.31486336,7/31/2017,8/4/2017,7/25/2017,8/2/2016,7/4/2017,6/27/2017,5/2/2017
CTB,Cooper Tire & Rubber Company,CTB.2Q17,1400,1410,2Q17,2017/2F,27.0,08/04/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.74,0.74,0.73,21.06,-7.08,-18.60,3.859,36.1,3.888,36.55,3.799,39.4,5.856514,-7.233506,1.2465358,11.26287,2.8807163,1.9017935,13.4,13.4,10.5,19.62742075,18.80049815,15.86059536,46.8,46.8,1.57,1.57,0.5345225,2972.9,2924.86,3074.8833,0.107,0.106,0.096,-0.010,-5.406,-10.114,-0.655,0,0.275538771,0.043984079,0.237495838,0.00,28.04,0.00,0.680,1.139,3.430431565,8/3/2017,8/9/2017,7/28/2017,8/5/2016,7/7/2017,6/30/2017,5/5/2017
HRC,"Hill-Rom Holdings, Inc.",HRC.2Q17,2300,2325,2Q17,2017/3F,33.9,07/28/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.91,0.90,0.91,57.80,41.81,12.76,4.245,79.61,4.283,82.14,4.143,75.64,48.998688,8.593332,1.999259,11.644686,3.555274,1.4377594,4.1,3.2,3.0,2.436977552,2.668217649,2.215523467,87.4,83.2,1.30,1.33,0.4830459,1988.2,2655.2,2761.3474,0.053,0.052,0.055,0.003,37.354,5.038,0.561,0.278108926,0.396401699,-0.08666463,0.099955649,-0.03,6.37,-4.82,0.388,-0.303,38.88680213,7/27/2017,8/2/2017,7/21/2017,7/29/2016,6/30/2017,6/23/2017,4/28/2017
FDC,First Data Corporation Class A,FDC.2Q17,3300,3305,2Q17,2017/2F,63.0,08/07/2017,1,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.40,0.40,0.40,64.41,28.26,17.42,1.586,18.2,1.603,18.66,1.565,16.61,39.541985,12.341952,3.2650828,11.409819,2.8366327,1.5378118,10.0,8.9,8.0,9.884155269,9.896354963,6.687761925,19.9,18.7,1.33,1.31,0.4621057,11451,7141,7468.8306,0.087,0.086,0.094,0.008,28.132,9.505,1.727,0.131333344,0.255839994,-0.001232746,0.47794664,0.03,6.58,-6.11,-0.303,0.513,-34.77573487,8/4/2017,8/10/2017,7/31/2017,8/8/2016,7/10/2017,7/3/2017,5/8/2017
PPG,"PPG Industries, Inc.",PPG.2Q17,2200,2240,2Q17,2017/2F,135.2,07/20/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,1.82,1.85,1.86,5.58,16.04,4.64,6.548,109.96,6.570,112.4,6.454,106.37,1.8233776,5.6688905,0.9701729,12.529528,3.7289143,0.6043196,3.6,3.1,1.9,1.74887549,1.291857108,1.474702635,115.0,113.5,1.40,1.43,0.48854634,15330,14751,14788.3,0.060,0.058,0.061,0.002,-10.706,1.940,0.366,0.147490373,0.882238555,0.353768524,0.185917384,-0.04,2.33,-1.32,-1.318,-1.830,-3.53359426,7/19/2017,7/25/2017,7/13/2017,7/21/2016,6/22/2017,6/15/2017,4/20/2017
CHD,"Church & Dwight Co., Inc.",CHD.2Q17,2400,2435,2Q17,2017/2F,77.2,08/03/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.39,0.39,0.39,0.85,17.40,4.03,1.999,51.88,2.020,53.8,1.972,50.85,2.6882768,5.8013797,3.840959,11.491489,3.501141,2.2191286,4.9,5.6,6.8,2.759783374,4.021487605,4.028431541,50.6,49.4,2.06,2.02,0.6309499,3394.8,3493.1,3629.142,0.039,0.038,0.039,0.001,-8.803,2.300,1.622,-0.113928572,-0.266759634,-0.313740674,-0.314923601,0.04,-5.94,-2.40,0.374,-0.392,6.902969247,8/2/2017,8/8/2017,7/27/2017,8/4/2016,7/6/2017,6/29/2017,5/4/2017
MTZ,"MasTec, Inc.",MTZ.2Q17,3100,3115,2Q17,2017/2F,35.9,08/04/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.65,0.65,0.65,102.28,18.04,12.73,2.561,45.15,2.601,46.15,2.514,47.15,62.477886,-2.1208882,2.214837,11.26287,2.8807163,1.9017935,6.9,6.9,3.8,4.438572182,5.72261127,4.705265816,53.0,52.1,1.25,1.31,0.45226702,4208.33,5134.7,5679.1665,0.057,0.056,0.053,-0.003,51.215,-5.002,0.313,0,0.800196226,-0.224379925,-0.056679823,-0.06,14.84,-1.74,0.256,-0.333,34.95059798,8/3/2017,8/9/2017,7/28/2017,8/5/2016,7/7/2017,6/30/2017,5/5/2017
RHP,"Ryman Hospitality Properties, Inc.",RHP.2Q17,4800,4890,2Q17,2017/2F,16.5,08/08/2017,2,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.92,0.92,0.95,26.38,1.59,3.53,3.247,64.01,3.279,62.82,3.278,61.99,15.087212,1.338923,-3.353846,11.310303,3.1966448,1.7860293,6.1,4.8,7.6,2.216874187,2.512100805,3.332653069,64.8,65.6,1.94,1.88,0.41726148,1092.12,1149.2,1172.6425,0.051,0.052,0.053,0.001,3.777,-1.858,-5.140,0.272475164,-0.190111205,-0.117521804,-0.334801991,0.06,3.20,1.14,-0.361,-3.158,7.373045087,8/7/2017,8/11/2017,8/1/2017,8/9/2016,7/11/2017,7/4/2017,5/9/2017
ALV,Autoliv Inc.,ALV.2Q17,1200,1225,2Q17,2017/2F,46.0,07/21/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,1.04,1.07,1.14,2.19,-2.96,7.37,4.775,79.09556,4.834,84.051636,4.868,71.5894,4.394126,17.40793,6.149924,12.218261,4.5069575,1.0483384,17.2,12.3,9.2,9.002568338,8.880784896,5.843084429,78.0,75.2,1.93,2.04,0.7700094,9169.6,10073.6,10435.04,0.060,0.058,0.068,0.010,-7.824,12.901,5.102,0.399997565,0.865726934,0.013713139,0.540721933,-0.12,-7.15,-3.65,-2.722,-8.474,13.80038388,7/20/2017,7/26/2017,7/14/2017,7/22/2016,6/23/2017,6/16/2017,4/21/2017
WAT,Waters Corporation,WAT.2Q17,2300,2325,2Q17,2017/2F,85.1,07/25/2017,2,6/30/2017,6/30/2016,12/31/2016,3/31/2017,1.72,1.71,1.71,30.71,36.80,17.61,7.645,183.84,7.711,183.5,7.521,171.46,18.13141,7.022047,-0.42327046,11.628199,2.780807,0.99629164,4.9,5.1,7.0,2.86157238,3.183176707,3.469483092,182.7,172.3,1.83,1.79,0.59408855,2042.33,2167.42,2266.165,0.042,0.042,0.044,0.002,6.503,4.241,-1.420,-0.040287378,-0.298186381,-0.101032508,-0.175216508,0.04,-0.42,-5.69,0.523,0.557,10.95978613,7/24/2017,7/28/2017,7/18/2017,7/26/2016,6/27/2017,6/20/2017,4/25/2017
CFR,"Cullen/Frost Bankers, Inc.",CFR.2Q17,4800,4810,2Q17,2017/2F,39.4,07/27/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,1.28,1.28,1.28,47.36,6.44,5.55,5.551,93.91,5.600,95.24,5.449,95.37,35.521973,-0.13631582,4.269767,11.677599,3.334415,1.707089,8.5,10.8,5.8,7.256094664,7.608623414,6.662358451,97.1,95.1,1.97,2.03,0.43630204,1216.76,1289.66,1377.2667,0.059,0.059,0.057,-0.002,23.844,-3.471,2.563,-0.218228189,0.447825239,-0.04633279,0.089118023,-0.06,1.91,-2.00,0.212,0.421,13.19131957,7/26/2017,8/1/2017,7/20/2017,7/28/2016,6/29/2017,6/22/2017,4/27/2017
PEGA,Pegasystems Inc.,PEGA.2Q17,3300,3308,2Q17,2017/2F,19.1,08/10/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.13,0.17,0.17,116.51,62.08,33.07,1.157,58.35,1.175,60.2,1.130,52.5,138.45244,14.666664,3.9723635,12.158739,3.0196905,2.418065,5.2,3.5,9.4,2.574786931,2.491721866,4.589965644,59.4,55.0,1.20,1.20,0.4472136,682.695,750.266,863.8543,0.020,0.020,0.022,0.002,126.294,11.647,1.554,0.467570634,-0.448922287,0.033336411,-0.439040043,0.00,-1.33,-7.41,-26.471,-26.471,26.53590549,8/9/2017,8/15/2017,8/3/2017,8/11/2016,7/13/2017,7/6/2017,5/11/2017
ODFL,"Old Dominion Freight Line, Inc.",ODFL.2Q17,4600,4615,2Q17,2017/2F,38.2,07/27/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,1.10,1.08,1.07,57.92,11.02,11.30,4.257,95.24,4.311,97.14,4.121,90.22,36.41063,7.6701403,6.233597,11.677599,3.334415,1.707089,5.5,5.7,5.3,3.937630714,4.305934761,4.150062706,96.0,90.8,1.63,1.59,0.6191392,2972.44,2991.51,3253.0864,0.045,0.044,0.046,0.001,24.733,4.336,4.527,-0.039060391,0.032006684,-0.085534052,-0.051187658,0.03,-1.17,-5.45,1.432,2.590,9.441616988,7/26/2017,8/1/2017,7/20/2017,7/28/2016,6/29/2017,6/22/2017,4/27/2017
POL,PolyOne Corporation,POL.2Q17,2200,2210,2Q17,2017/2F,21.2,07/25/2017,2,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.63,0.66,0.66,9.93,20.91,13.64,2.425,38.74,2.398,38.41,2.381,37.41,0.8273244,2.6730776,2.7005315,11.628199,2.780807,0.99629164,4.0,5.9,7.8,2.461364991,2.163776205,3.063535403,42.6,38.0,1.45,1.45,0.4719399,3377.6,3339.8,3159.324,0.063,0.062,0.064,0.001,-10.801,-0.108,1.704,-0.329847823,-0.486737879,0.137532147,-0.196560618,0.00,10.97,-10.85,-4.279,-5.288,-6.46245855,7/24/2017,7/28/2017,7/18/2017,7/26/2016,6/27/2017,6/20/2017,4/25/2017
FMBI,"First Midwest Bancorp, Inc.",FMBI.2Q17,4800,4810,2Q17,2017/2F,18.3,07/26/2017,3,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.36,0.36,0.36,32.74,-7.61,-1.56,1.492,23.31,1.505,23.32,1.457,23.82,22.966503,-2.099079,1.1713743,12.798082,3.4060836,1.7036438,2.1,2.0,1.2,1.783273451,1.20559418,1.406187712,25.9,26.2,1.60,1.70,0.5163978,448.179,509.003,657.348,0.064,0.065,0.061,-0.003,10.168,-5.505,-0.532,0.089020029,0.855188191,0.47916561,0.268161737,-0.10,11.02,1.29,-1.013,-1.677,46.67086142,7/25/2017,7/31/2017,7/19/2017,7/27/2016,6/28/2017,6/21/2017,4/26/2017
CHRS,"Coherus BioSciences, Inc.",CHRS.2Q17,2300,2320,2Q17,2017/2F,15.2,08/08/2017,2,6/30/2017,6/30/2016,12/31/2016,3/31/2017,-1.33,-1.27,-1.25,-15.04,-49.02,-32.15,-3.466,14.35,-3.314,12.8,-4.249,19.45,-54.040405,-34.19023,-12.627983,11.310303,3.1966448,1.7860293,16.4,6.6,10.2,16.43541405,17.24029006,12.56798142,35.5,42.8,1.06,1.06,0.17677669,30.041,190.106,36.92075,-0.242,-0.259,-0.218,0.040,-65.351,-37.387,-14.414,1.495056721,0.609825254,-0.046685758,0.307721065,0.00,177.34,20.42,4.913,5.990,22.90120169,8/7/2017,8/11/2017,8/1/2017,8/9/2016,7/11/2017,7/4/2017,5/9/2017
DE,Deere & Company,DE.2Q17,1200,1220,2Q17,2017/3F,292.5,08/18/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,1.95,1.89,1.82,52.50,19.94,13.53,6.722,123.59,7.005,126.7,6.290,120.9,44.010532,4.7973514,0.9803057,13.330496,2.2565246,-0.9851515,7.9,4.2,7.4,4.028570937,3.667400598,5.260789846,133.7,123.7,1.67,1.85,0.55613714,25775.2,23387.3,25478.521,0.054,0.055,0.052,-0.003,30.680,2.541,1.965,0.89872448,0.074410482,0.098481289,-0.234226978,-0.17,5.49,-7.48,3.421,7.374,-1.151025016,8/17/2017,8/23/2017,8/11/2017,8/19/2016,7/21/2017,7/14/2017,5/19/2017
HWC,Hancock Whitney Corporation,HWC.2Q17,4800,4810,2Q17,2017/2F,29.2,07/19/2017,3,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.69,0.68,0.68,87.67,13.69,7.57,3.071,49,3.106,49.95,2.881,44.8,66.127304,11.495543,1.1133552,12.131798,4.355979,0.16690493,2.5,4.7,3.0,2.284001373,2.794924904,2.949949576,52.7,50.1,1.64,1.73,0.504525,862.123,909.897,1068.62,0.063,0.062,0.064,0.002,53.996,7.140,0.946,-0.465830555,-0.15896405,-0.182804028,-0.225749012,-0.09,5.56,-4.91,0.763,1.302,23.95215068,7/18/2017,7/24/2017,7/12/2017,7/20/2016,6/21/2017,6/14/2017,4/19/2017
SSP,E. W. Scripps Company Class A,SSP.2Q17,3400,3410,2Q17,2017/2F,11.7,08/03/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.07,0.04,0.10,12.44,-7.86,-24.02,0.472,17.81,0.552,19.92,0.447,20.63,6.25,-3.441584,10.666668,11.491489,3.501141,2.2191286,9.8,8.2,12.5,10.10698166,10.07685605,9.81331382,22.0,23.3,1.57,1.57,0.5345225,715.656,943.047,916.1825,0.027,0.028,0.022,-0.006,-5.241,-6.943,8.448,0.195964529,-0.215759118,0.002989584,0.02992545,0.00,10.44,6.06,75.000,-31.373,28.01995652,8/2/2017,8/8/2017,7/27/2017,8/4/2016,7/6/2017,6/29/2017,5/4/2017
QCOM,QUALCOMM Incorporated,QCOM.2Q17,1300,1320,2Q17,2017/3F,622.4,07/20/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.81,0.86,1.04,3.08,-15.31,-3.70,4.075,55.22,4.067,56.23,4.660,52.66,-5.7734013,6.779337,-1.2295842,12.529528,3.7289143,0.6043196,2.9,2.1,2.0,1.700922156,1.72672328,1.083714474,61.9,62.4,1.55,1.57,0.4881603,25277,23507,22706.479,0.074,0.072,0.088,0.016,-18.303,3.050,-1.834,0.388302602,0.433846385,-0.014942246,0.569529795,-0.02,10.15,0.67,-6.558,-22.211,-10.16940697,7/19/2017,7/25/2017,7/13/2017,7/21/2016,6/22/2017,6/15/2017,4/20/2017
OIS,"Oil States International, Inc.",OIS.2Q17,3100,3110,2Q17,2017/2F,19.5,07/31/2017,1,6/30/2017,6/30/2016,12/31/2016,3/31/2017,-0.23,-0.23,-0.23,-17.43,-30.38,-18.10,-0.277,27.15,-0.325,26.3,-0.387,28.85,-3.7614405,-8.838826,0.9596944,12.112915,3.2746315,1.2917519,7.4,8.5,7.5,11.21648368,9.639880205,10.31777919,32.5,38.4,1.63,1.53,0.48327282,1099.97,694.444,720.3408,-0.010,-0.012,-0.013,-0.001,-15.874,-12.113,-0.332,-0.121801061,-0.014646976,0.163550111,0.087102512,0.10,23.46,18.12,0.333,2.155,-34.51268671,7/28/2017,8/3/2017,7/24/2017,8/1/2016,7/3/2017,6/26/2017,5/1/2017
KLXI,"KLX, Inc.",KLXI.2Q17,1300,1330,2Q17,2017/2F,16.6,08/23/2017,3,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.61,0.61,0.62,61.29,10.84,11.86,2.876,42.14674,2.983,41.902287,2.802,41.35438,40.703655,1.324904,-4.7518673,13.961565,2.367425,-0.5534172,10.8,8.1,8.7,6.016038863,6.844599855,7.782996244,46.9,46.0,1.40,1.33,0.5477226,1567.4,1530.6,1729.35,0.068,0.071,0.068,-0.003,26.742,-1.043,-4.198,0.333103487,0.238717059,-0.121053241,-0.227027911,0.07,11.85,-1.80,-0.183,-0.457,10.3323976,8/22/2017,8/28/2017,8/16/2017,8/24/2016,7/26/2017,7/19/2017,5/24/2017
SEAS,"SeaWorld Entertainment, Inc.",SEAS.2Q17,3400,3430,2Q17,2017/2F,33.6,08/08/2017,2,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.31,0.34,0.32,13.54,-14.05,-10.95,0.832,16.27,0.840,15.27,0.777,18.11,16.718029,-15.681946,-6.548345,11.310303,3.1966448,1.7860293,9.3,8.8,13.4,37.97919563,31.5811198,29.9361022,19.2,20.2,1.68,1.75,0.6681531,1371,1344.29,1355.7944,0.051,0.055,0.043,-0.012,5.408,-18.879,-8.334,0.059383206,-0.306813347,0.202591798,0.268675373,-0.07,25.52,5.15,-9.184,-3.317,-1.109088257,8/7/2017,8/11/2017,8/1/2017,8/9/2016,7/11/2017,7/4/2017,5/9/2017
TER,"Teradyne, Inc.",TER.2Q17,1300,1355,2Q17,2017/2F,87.0,07/27/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.86,0.86,0.82,52.51,18.23,-3.44,1.987,30.03,2.002,35.33,1.920,36.35,48.166252,-2.8060436,10.475302,11.677599,3.334415,1.707089,1.9,3.4,6.1,3.650410397,3.337101302,4.629944859,38.4,36.8,1.44,1.53,0.4963099,1639.57,1753.25,1938.18,0.066,0.057,0.053,-0.004,36.489,-6.140,8.768,-0.432236168,-0.685113836,0.0938866,-0.211565038,-0.09,8.69,-4.13,-0.270,5.391,18.21270211,7/26/2017,8/1/2017,7/20/2017,7/28/2016,6/29/2017,6/22/2017,4/27/2017
AM.2,Antero Midstream Partners LP,AM.2.2Q17,3100,3130,2Q17,2017/2F,15.4,08/03/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.40,0.40,0.37,19.05,7.45,0.06,1.864,33.18,1.913,34.31,1.701,32.78,30.738842,4.6674848,4.1274667,11.491489,3.501141,2.2191286,4.1,5.0,9.3,3.586714108,3.810593406,5.933010042,41.5,40.4,1.06,1.10,0.16605279,322.223,590.211,769.386,0.056,0.056,0.052,-0.004,19.247,1.166,1.908,-0.188404163,-0.561525751,-0.05875182,-0.395464683,-0.04,21.04,-2.72,-1.686,6.611,138.7743892,8/2/2017,8/8/2017,7/27/2017,8/4/2016,7/6/2017,6/29/2017,5/4/2017
VRTX,Vertex Pharmaceuticals Incorporated,VRTX.2Q17,2300,2320,2Q17,2017/2F,226.4,07/27/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.36,0.35,0.36,49.81,74.93,17.85,2.365,128.87,2.472,159.33,2.035,117.42,32.252357,35.692394,17.560684,11.677599,3.334415,1.707089,1.9,2.6,1.7,1.507192988,1.886990347,1.95367774,176.6,118.1,1.30,1.43,0.44417727,1032.33,1702.17,2164.5105,0.018,0.016,0.017,0.002,20.575,32.358,15.854,-0.265625063,0.153595826,-0.20127149,-0.228535516,-0.13,10.81,-33.12,2.091,-0.852,109.6723431,7/26/2017,8/1/2017,7/20/2017,7/28/2016,6/29/2017,6/22/2017,4/27/2017
NFX,Newfield Exploration Company,NFX.2Q17,2100,2105,2Q17,2017/2F,98.5,08/02/2017,3,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.42,0.48,0.47,-35.58,-29.73,-22.89,2.504,28.46,2.152,27.99,2.421,35.53,-38.356472,-21.2215,1.560235,12.609911,3.6625147,1.4865875,2.7,4.9,3.8,5.653279216,4.951951567,4.367795488,38.9,50.0,1.31,1.26,0.51977044,1557,1472,1754.9353,0.088,0.077,0.068,-0.009,-50.966,-24.884,0.074,-0.455052124,-0.302605068,0.141626516,0.294309505,0.05,39.09,28.43,-11.975,-11.251,12.71260758,8/1/2017,8/7/2017,7/26/2017,8/3/2016,7/5/2017,6/28/2017,5/3/2017
