ticker_symbol,co_name,unique_earnings_code,factset_sector_num,factset_ind_num,calendar_qtr,fiscal_qtr,adtv_prev_month,report_date,rtn_t+3,eps_est,eps_actual,surp_amt,rev_surp%,report_day_of week,t-1,t+3,rtn_t+3_check,mkt_t+3_rtn,rel_t+3_rtn,num_ests_qtr_end,t-7,t-7_high_est,t-7_low_est,est_spread,spread_adj_surp
CHK,Chesapeake Energy Corporation,CHK.4Q16,2100,2105,4Q16,2016/4F,349.9,02/23/2017,-7.9,0.07,0.07,0.00,-0.8,4,2/22/2017,2/28/2017,-7.9,-0.1,-7.9,29,2/16/2017,0.25,0.03,0.22,0.016
AN,"AutoNation, Inc.",AN.4Q16,3500,3540,4Q16,2016/4F,44.3,02/03/2017,-8.0,0.96,0.95,-0.01,-2.5,5,2/2/2017,2/8/2017,-8.0,0.6,-8.5,15,1/27/2017,1.06,0.89,0.17,-0.081
ROCK,"Gibraltar Industries, Inc.",ROCK.4Q16,1200,1205,4Q16,2016/4F,10.3,02/17/2017,-8.0,0.24,0.30,0.06,1.4,5,2/16/2017,2/22/2017,-5.5,0.6,-6.2,4,2/10/2017,0.33,0.21,0.12,0.479
FFIV,"F5 Networks, Inc.",FFIV.4Q16,1300,1352,4Q16,2017/1F,104.7,01/26/2017,-8.0,1.94,1.98,0.04,-0.2,4,1/25/2017,1/31/2017,-8.0,-0.9,-7.1,30,1/19/2017,1.99,1.89,0.10,0.370
WHR,Whirlpool Corporation,WHR.4Q16,1400,1425,4Q16,2016/4F,157.5,01/26/2017,-8.0,4.44,4.33,-0.11,0.6,4,1/25/2017,1/31/2017,-8.0,-0.9,-7.1,8,1/19/2017,4.59,4.23,0.36,-0.302
LXFT,"Luxoft Holding, Inc. Class A",LXFT.4Q16,3300,3308,4Q16,2016/3F,11.8,02/15/2017,-8.1,0.83,0.82,-0.01,-0.6,3,2/14/2017,2/20/2017,-7.5,0.5,-8.1,9,2/8/2017,0.91,0.75,0.16,-0.071
SEMG,SemGroup Corporation Class A,SEMG.4Q16,3100,3130,4Q16,2016/4F,26.5,02/24/2017,-8.1,0.17,0.18,0.01,24.6,5,2/23/2017,3/1/2017,-8.1,1.4,-9.5,7,2/17/2017,0.25,0.06,0.19,0.067
PDCE,PDC Energy Inc,PDCE.4Q16,2100,2105,4Q16,2016/4F,67.5,02/28/2017,-8.2,0.02,0.18,0.16,-47.6,2,2/27/2017,3/3/2017,-8.2,0.4,-8.6,25,2/21/2017,0.17,-0.08,0.25,0.649
SABR,Sabre Corp.,SABR.4Q16,3300,3310,4Q16,2016/4F,76.0,02/07/2017,-8.2,0.31,0.27,-0.04,0.3,2,2/6/2017,2/10/2017,-8.2,1.1,-9.3,11,1/31/2017,0.33,0.30,0.03,-1.455
AEO,"American Eagle Outfitters, Inc.",AEO.4Q16,3500,3525,4Q16,2016/4F,97.0,03/01/2017,-8.3,0.38,0.39,0.01,-1.2,3,2/28/2017,3/6/2017,-8.3,0.4,-8.7,22,2/22/2017,0.40,0.37,0.03,0.206
PZZA,"Papa John's International, Inc.",PZZA.4Q16,3400,3435,4Q16,2016/4F,43.9,02/22/2017,-8.3,0.66,0.69,0.03,-1.7,3,2/21/2017,2/27/2017,-8.3,0.2,-8.4,6,2/15/2017,0.69,0.64,0.05,0.600
W,"Wayfair, Inc. Class A",W.4Q16,3500,3550,4Q16,2016/4F,46.9,02/23/2017,-8.4,-0.50,-0.34,0.16,1.5,4,2/22/2017,2/28/2017,-8.4,-0.1,-8.3,17,2/16/2017,-0.45,-0.55,0.10,1.550
H,Hyatt Hotels Corporation Class A,H.4Q16,3400,3440,4Q16,2016/4F,33.3,02/16/2017,-8.4,0.28,0.29,0.01,-2.3,4,2/15/2017,2/21/2017,-6.2,0.7,-6.9,19,2/9/2017,0.57,0.14,0.43,0.013
GME,GameStop Corp. Class A,GME.4Q16,3500,3540,4Q16,2016/4F,64.5,03/24/2017,-8.4,2.29,2.38,0.09,-0.4,5,3/23/2017,3/29/2017,-8.4,0.7,-9.1,15,3/17/2017,2.40,2.24,0.16,0.567
UNF,UniFirst Corporation,UNF.4Q16,3400,3450,4Q16,2017/1F,13.0,01/04/2017,-8.5,1.58,1.38,-0.20,-1.8,3,1/3/2017,1/9/2017,-8.5,0.4,-8.9,6,12/28/2016,1.63,1.49,0.14,-1.393
TVPT,Travelport Worldwide Ltd.,TVPT.4Q16,3200,3205,4Q16,2016/4F,14.1,02/21/2017,-8.5,0.20,0.23,0.03,-1.3,2,2/20/2017,2/24/2017,-8.5,0.6,-9.1,9,2/14/2017,0.22,0.18,0.04,0.801
ITRI,"Itron, Inc.",ITRI.4Q16,1300,1315,4Q16,2016/4F,16.0,03/01/2017,-8.6,0.58,0.68,0.10,3.0,3,2/28/2017,3/6/2017,-8.6,0.4,-9.0,5,2/22/2017,0.60,0.52,0.08,1.275
TSLA,Tesla Inc,TSLA.4Q16,1400,1405,4Q16,2016/4F,867.9,02/23/2017,-8.6,-0.53,-0.69,-0.16,5.6,4,2/22/2017,2/28/2017,-8.6,-0.1,-8.5,18,2/16/2017,0.41,-2.13,2.54,-0.063
UPS,"United Parcel Service, Inc. Class B",UPS.4Q16,4600,4605,4Q16,2016/4F,284.4,01/31/2017,-8.6,1.69,1.63,-0.06,-0.4,2,1/30/2017,2/3/2017,-8.6,0.8,-9.4,24,1/24/2017,1.73,1.66,0.07,-0.842
DYN,Dynegy Inc.,DYN.4Q16,4700,4705,4Q16,2016/4F,39.8,02/24/2017,-8.7,-0.63,-1.40,-0.77,-7.6,5,2/23/2017,3/1/2017,-8.7,1.4,-10.0,3,2/17/2017,-0.30,-0.88,0.58,-1.331
GEL,"Genesis Energy, L.P.",GEL.4Q16,3100,3130,4Q16,2016/4F,15.8,02/16/2017,-8.8,0.33,0.19,-0.14,-24.7,4,2/15/2017,2/21/2017,-6.8,0.7,-7.5,9,2/9/2017,0.45,0.26,0.19,-0.725
AAN,"Aaron's, Inc.",AAN.4Q16,4800,4830,4Q16,2016/4F,18.8,02/17/2017,-8.8,0.45,0.50,0.06,-2.7,5,2/16/2017,2/22/2017,-8.3,0.6,-9.0,7,2/10/2017,0.49,0.38,0.11,0.500
BABY,Natus Medical Incorporated,BABY.4Q16,2300,2325,4Q16,2016/4F,16.7,02/01/2017,-8.8,0.53,0.51,-0.02,-0.1,3,1/31/2017,2/6/2017,-8.8,0.6,-9.4,4,1/25/2017,0.53,0.52,0.01,-1.500
MNRO,Monro Inc,MNRO.4Q16,3500,3540,4Q16,2016/3F,18.8,02/01/2017,-8.8,0.52,0.53,0.01,3.4,3,1/31/2017,2/6/2017,-8.8,0.6,-9.4,10,1/25/2017,0.53,0.51,0.02,0.611
DNOW,NOW Inc.,DNOW.4Q16,3250,3255,4Q16,2016/4F,22.5,02/15/2017,-9.0,-0.33,-0.29,0.04,-0.1,3,2/14/2017,2/20/2017,-10.2,0.5,-10.7,11,2/8/2017,-0.26,-0.45,0.19,0.233
JCP,"J. C. Penney Company, Inc.",JCP.4Q16,3500,3515,4Q16,2016/4F,145.2,02/24/2017,-9.0,0.61,0.64,0.03,-0.6,5,2/23/2017,3/1/2017,-9.0,1.4,-10.4,20,2/17/2017,0.68,0.51,0.17,0.193
TROW,T. Rowe Price Group,TROW.4Q16,4800,4845,4Q16,2016/4F,135.7,01/26/2017,-9.1,1.40,1.50,0.10,-0.6,4,1/25/2017,1/31/2017,-9.1,-0.9,-8.2,15,1/19/2017,1.50,1.17,0.33,0.292
UFPI,"Universal Forest Products, Inc.",UFPI.4Q16,1100,1130,4Q16,2016/4F,12.9,02/23/2017,-9.1,0.33,0.34,0.01,21.9,4,2/22/2017,2/28/2017,-9.1,-0.1,-9.1,1,2/16/2017,0.33,0.33,0.00,#DIV/0!
VGR,Vector Group Ltd.,VGR.4Q16,2400,2430,4Q16,2016/4F,16.1,03/02/2017,-9.1,0.16,0.12,-0.05,3.4,4,3/1/2017,3/7/2017,-9.1,-1.3,-7.9,1,2/23/2017,0.16,0.16,0.00,#DIV/0!
BGS,"B&G Foods, Inc.",BGS.4Q16,2400,2405,4Q16,2016/4F,28.6,02/24/2017,-9.2,0.40,0.29,-0.11,-1.6,5,2/23/2017,3/1/2017,-9.2,1.4,-10.5,11,2/17/2017,0.42,0.36,0.06,-1.763
UTHR,United Therapeutics Corporation,UTHR.4Q16,2300,2310,4Q16,2016/4F,73.2,02/22/2017,-9.2,3.65,2.43,-1.22,-2.0,3,2/21/2017,2/27/2017,-9.2,0.2,-9.3,8,2/15/2017,4.14,3.31,0.83,-1.470
BOX,"Box, Inc. Class A",BOX.4Q16,3300,3308,4Q16,2016/4F,12.7,03/02/2017,-9.2,-0.13,-0.10,0.03,1.0,4,3/1/2017,3/7/2017,-9.2,-1.3,-7.9,12,2/23/2017,-0.13,-0.14,0.01,3.308
CBPO,"China Biologic Products Holdings, Inc.",CBPO.4Q16,2300,2320,4Q16,2016/4F,18.1,02/24/2017,-9.2,0.75,0.69,-0.06,-0.3,5,2/23/2017,3/1/2017,-9.2,1.4,-10.6,4,2/17/2017,0.90,0.60,0.30,-0.199
NEM,Newmont Mining Corporation,NEM.4Q16,1100,1120,4Q16,2016/4F,275.0,02/22/2017,-9.3,0.34,0.25,-0.09,1.9,3,2/21/2017,2/27/2017,-9.3,0.2,-9.4,16,2/15/2017,0.63,0.23,0.40,-0.221
CMD,Cantel Medical Corp.,CMD.4Q16,2300,2325,4Q16,2017/2F,13.0,03/09/2017,-9.3,0.51,0.52,0.02,-2.4,4,3/8/2017,3/14/2017,-9.3,0.1,-9.3,2,3/2/2017,0.51,0.50,0.01,1.500
SVU,SUPERVALU INC.,SVU.4Q16,3500,3505,4Q16,2016/3F,16.4,01/11/2017,-9.4,0.92,0.35,-0.57,-25.7,3,1/10/2017,1/16/2017,-11.5,0.3,-11.7,10,1/4/2017,1.19,0.70,0.49,-1.163
AYI,"Acuity Brands, Inc.",AYI.4Q16,1200,1235,4Q16,2017/1F,129.3,01/09/2017,-9.4,2.17,2.00,-0.17,-4.6,1,1/6/2017,1/12/2017,-9.4,-0.3,-9.1,13,1/2/2017,2.33,1.97,0.36,-0.460
ASTE,"Astec Industries, Inc.",ASTE.4Q16,1200,1220,4Q16,2016/4F,10.2,02/21/2017,-9.5,0.54,0.53,-0.01,18.8,2,2/20/2017,2/24/2017,-9.5,0.6,-10.1,8,2/14/2017,0.60,0.49,0.11,-0.071
LB,"L Brands, Inc.",LB.4Q16,3500,3525,4Q16,2016/4F,147.9,02/23/2017,-9.5,1.90,2.03,0.13,0.0,4,2/22/2017,2/28/2017,-9.5,-0.1,-9.4,28,2/16/2017,1.92,1.85,0.07,1.790
WAB,Westinghouse Air Brake Technologies Corporation,WAB.4Q16,1200,1220,4Q16,2016/4F,84.7,02/21/2017,-9.5,0.93,0.81,-0.12,-2.8,2,2/20/2017,2/24/2017,-9.5,0.6,-10.1,13,2/14/2017,0.96,0.89,0.07,-1.784
SKYW,"SkyWest, Inc",SKYW.4Q16,4600,4610,4Q16,2016/4F,12.2,02/03/2017,-9.5,0.52,0.54,0.02,0.7,5,2/2/2017,2/8/2017,-9.5,0.6,-10.1,5,1/27/2017,0.55,0.51,0.04,0.490
JACK,Jack in the Box Inc.,JACK.4Q16,3400,3435,4Q16,2017/1F,57.7,02/23/2017,-9.5,1.24,1.18,-0.06,-2.4,4,2/22/2017,2/28/2017,-9.5,-0.1,-9.5,17,2/16/2017,1.28,1.17,0.11,-0.563
HAE,Haemonetics Corporation,HAE.4Q16,2300,2325,4Q16,2016/3F,13.4,02/06/2017,-9.6,0.41,0.43,0.02,3.1,1,2/3/2017,2/9/2017,-9.6,0.4,-10.0,10,1/30/2017,0.45,0.37,0.08,0.264
LTRPA,Liberty TripAdvisor Holdings Inc Class A,LTRPA.4Q16,3400,3450,4Q16,2016/4F,12.6,02/22/2017,-9.6,-0.18,0.47,0.65,-7.4,3,2/21/2017,2/27/2017,-9.6,0.2,-9.7,1,2/15/2017,-0.18,-0.18,0.00,#DIV/0!
STMP,Stamps.com Inc.,STMP.4Q16,3300,3320,4Q16,2016/4F,34.9,02/24/2017,-9.6,2.33,2.73,0.40,9.7,5,2/23/2017,3/1/2017,-9.6,1.4,-11.0,5,2/17/2017,2.42,2.19,0.23,1.748
TK,Teekay Corporation,TK.4Q16,4600,4625,4Q16,2016/4F,10.9,02/23/2017,-9.7,-0.10,-0.22,-0.12,-6.3,4,2/22/2017,2/28/2017,-9.7,-0.1,-9.7,2,2/16/2017,-0.07,-0.13,0.06,-2.000
VG,Vonage Holdings Corp.,VG.4Q16,4900,4910,4Q16,2016/4F,16.5,02/14/2017,-9.8,0.05,0.03,-0.02,-0.3,2,2/13/2017,2/17/2017,-9.8,0.9,-10.7,9,2/7/2017,0.06,0.04,0.02,-1.111
ASNA,"Ascena Retail Group, Inc.",ASNA.4Q16,3500,3525,4Q16,2017/2F,28.4,03/07/2017,-9.8,-0.03,-0.07,-0.04,-0.3,2,3/6/2017,3/10/2017,-6.4,-0.2,-6.2,10,2/28/2017,-0.08,-0.11,0.03,-1.476
SHAK,"Shake Shack, Inc. Class A",SHAK.4Q16,3400,3435,4Q16,2016/4F,23.4,03/02/2017,-9.8,0.09,0.09,0.00,3.7,4,3/1/2017,3/7/2017,-9.8,-1.3,-8.5,12,2/23/2017,0.11,0.07,0.04,0.000
JBLU,JetBlue Airways Corporation,JBLU.4Q16,4600,4610,4Q16,2016/4F,119.0,01/26/2017,-9.9,0.49,0.50,0.01,0.0,4,1/25/2017,1/31/2017,-9.9,-0.9,-9.0,14,1/19/2017,0.51,0.45,0.06,0.243
DF,Dean Foods Company,DF.4Q16,2400,2415,4Q16,2016/4F,31.7,02/16/2017,-10.1,0.41,0.38,-0.03,0.0,4,2/15/2017,2/21/2017,-10.6,0.7,-11.3,15,2/9/2017,0.44,0.39,0.05,-0.680
KR,Kroger Co.,KR.4Q16,3500,3505,4Q16,2016/4F,323.6,03/02/2017,-10.1,0.52,0.53,0.01,1.1,4,3/1/2017,3/7/2017,-10.1,-1.3,-8.8,23,2/23/2017,0.57,0.47,0.10,0.097
MUR,Murphy Oil Corporation,MUR.4Q16,2100,2105,4Q16,2016/4F,91.8,01/26/2017,-10.2,-0.17,-0.16,0.01,5.2,4,1/25/2017,1/31/2017,-10.2,-0.9,-9.3,18,1/19/2017,0.06,-0.36,0.42,0.019
CMC,Commercial Metals Company,CMC.4Q16,1200,1205,4Q16,2017/1F,32.3,01/09/2017,-10.2,0.16,0.06,-0.10,-2.9,1,1/6/2017,1/12/2017,-10.2,-0.3,-9.9,10,1/2/2017,0.20,0.13,0.07,-1.451
EME,"EMCOR Group, Inc.",EME.4Q16,3100,3115,4Q16,2016/4F,31.4,02/23/2017,-10.2,0.83,0.72,-0.11,1.6,4,2/22/2017,2/28/2017,-10.2,-0.1,-10.2,6,2/16/2017,0.86,0.82,0.05,-2.312
ATHN,"athenahealth, Inc.",ATHN.4Q16,3300,3310,4Q16,2016/4F,79.3,02/03/2017,-10.3,0.51,0.62,0.11,-4.9,5,2/2/2017,2/8/2017,-10.3,0.6,-10.9,24,1/27/2017,0.60,0.44,0.16,0.683
IRBT,iRobot Corporation,IRBT.4Q16,1400,1425,4Q16,2016/4F,20.4,02/09/2017,-10.4,0.41,0.49,0.08,3.2,4,2/8/2017,2/14/2017,-10.4,1.9,-12.3,8,2/2/2017,0.45,0.38,0.07,1.125
AKAM,"Akamai Technologies, Inc.",AKAM.4Q16,3300,3320,4Q16,2016/4F,140.0,02/08/2017,-10.6,0.68,0.72,0.04,1.8,3,2/7/2017,2/13/2017,-10.6,1.6,-12.2,24,2/1/2017,0.70,0.66,0.04,1.021
MGM,MGM Resorts International,MGM.4Q16,3400,3445,4Q16,2016/4F,189.0,02/16/2017,-10.6,0.20,0.11,-0.09,0.0,4,2/15/2017,2/21/2017,-9.0,0.7,-9.6,14,2/9/2017,0.32,0.09,0.23,-0.411
SM,SM Energy Company,SM.4Q16,2100,2105,4Q16,2016/4F,106.0,02/23/2017,-10.7,-0.40,-0.31,0.09,1.9,4,2/22/2017,2/28/2017,-10.7,-0.1,-10.6,23,2/16/2017,-0.29,-0.69,0.40,0.236
BETR,Amplify Snack Brands Inc,BETR.4Q16,2400,2410,4Q16,2016/4F,11.0,03/09/2017,-10.7,0.10,0.09,-0.01,1.4,4,3/8/2017,3/14/2017,-10.7,0.1,-10.8,9,3/2/2017,0.11,0.09,0.02,-0.616
TCF,TCF Financial Corporation,TCF.4Q16,4800,4805,4Q16,2016/4F,22.7,01/27/2017,-10.9,0.30,0.27,-0.03,-1.9,5,1/26/2017,2/1/2017,-10.9,-0.8,-10.1,17,1/20/2017,0.34,0.27,0.07,-0.482
DIN,"Dine Brands Global, Inc.",DIN.4Q16,3400,3435,4Q16,2016/4F,13.4,03/01/2017,-10.9,1.37,1.37,0.00,-1.7,3,2/28/2017,3/6/2017,-10.9,0.4,-11.3,6,2/22/2017,1.37,1.37,0.00,#DIV/0!
WGO,"Winnebago Industries, Inc.",WGO.4Q16,1400,1435,4Q16,2017/1F,13.5,12/21/2016,-10.9,0.33,0.42,0.09,7.1,3,12/20/2016,12/26/2016,-11.2,-0.4,-10.8,1,12/14/2016,0.39,0.20,0.19,0.483
BBBY,Bed Bath & Beyond Inc.,BBBY.4Q16,3500,3540,4Q16,2016/3F,110.7,12/22/2016,-10.9,0.98,0.85,-0.13,-1.9,4,12/21/2016,12/27/2016,-10.0,0.2,-10.2,1,12/15/2016,1.09,0.93,0.16,-0.792
PRXL,PAREXEL International Corporation,PRXL.4Q16,3200,3205,4Q16,2017/2F,54.3,02/02/2017,-10.9,0.84,0.85,0.01,-0.5,4,2/1/2017,2/7/2017,-10.9,0.6,-11.5,17,1/26/2017,0.88,0.78,0.10,0.142
GES,"Guess?, Inc.",GES.4Q16,2400,2440,4Q16,2016/4F,19.6,03/16/2017,-11.0,0.44,0.41,-0.03,-1.4,4,3/15/2017,3/21/2017,-11.0,-1.8,-9.2,9,3/9/2017,0.47,0.40,0.07,-0.367
CIEN,Ciena Corporation,CIEN.4Q16,1300,1320,4Q16,2017/1F,62.8,03/08/2017,-11.1,0.29,0.26,-0.03,-1.7,3,3/7/2017,3/13/2017,-11.1,0.2,-11.2,21,3/1/2017,0.34,0.25,0.09,-0.329
LNN,Lindsay Corporation,LNN.4Q16,1200,1220,4Q16,2017/1F,10.6,12/21/2016,-11.1,0.62,0.08,-0.54,-8.5,3,12/20/2016,12/26/2016,-11.4,-0.4,-11.1,1,12/14/2016,0.72,0.50,0.22,-2.442
GRUB,"GrubHub, Inc.",GRUB.4Q16,3500,3550,4Q16,2016/4F,63.4,02/08/2017,-11.2,0.25,0.23,-0.02,-0.1,3,2/7/2017,2/13/2017,-11.2,1.6,-12.7,20,2/1/2017,0.30,0.21,0.09,-0.203
AAL,"American Airlines Group, Inc.",AAL.4Q16,4600,4610,4Q16,2016/4F,308.8,01/27/2017,-11.2,0.92,0.92,0.00,0.4,5,1/26/2017,2/1/2017,-11.2,-0.8,-10.4,16,1/20/2017,0.96,0.75,0.21,0.001
ALV,Autoliv Inc.,ALV.4Q16,1200,1225,4Q16,2016/4F,34.2,02/02/2017,-11.3,1.32,1.23,-0.09,-3.3,4,2/1/2017,2/7/2017,-11.3,0.6,-11.9,21,1/26/2017,1.45,1.19,0.26,-0.357
KLXI,"KLX, Inc.",KLXI.4Q16,1300,1330,4Q16,2016/4F,17.0,03/07/2017,-11.4,0.52,0.45,-0.07,-3.0,2,3/6/2017,3/10/2017,-11.4,-0.2,-11.1,4,2/28/2017,0.61,0.46,0.14,-0.494
GEF,Greif Class A,GEF.4Q16,2200,2235,4Q16,2017/1F,11.3,03/02/2017,-11.5,0.50,0.45,-0.05,1.8,4,3/1/2017,3/7/2017,-11.5,-1.3,-10.2,5,2/23/2017,0.54,0.47,0.07,-0.714
EXPR,"Express, Inc.",EXPR.4Q16,3500,3525,4Q16,2016/4F,27.9,03/08/2017,-11.7,0.29,0.29,0.00,0.4,3,3/7/2017,3/13/2017,-11.7,0.2,-11.9,14,3/1/2017,0.30,0.26,0.04,0.098
DECK,Deckers Outdoor Corporation,DECK.4Q16,2400,2440,4Q16,2016/3F,45.3,02/03/2017,-11.7,4.22,4.11,-0.11,-3.6,5,2/2/2017,2/8/2017,-11.7,0.6,-12.3,17,1/27/2017,4.28,4.07,0.21,-0.503
TWTR,"Twitter, Inc.",TWTR.4Q16,3300,3320,4Q16,2016/4F,484.9,02/09/2017,-11.8,0.12,0.16,0.04,-3.0,4,2/8/2017,2/14/2017,-11.8,1.9,-13.7,30,2/2/2017,0.17,0.06,0.11,0.383
WOR,"Worthington Industries, Inc.",WOR.4Q16,1100,1105,4Q16,2016/2F,36.2,12/20/2016,-11.8,0.83,0.75,-0.08,0.7,2,12/19/2016,12/23/2016,-11.8,0.0,-11.8,1,12/13/2016,0.94,0.70,0.24,-0.316
LANC,Lancaster Colony Corporation,LANC.4Q16,2400,2410,4Q16,2017/2F,12.5,01/26/2017,-11.8,1.36,1.42,0.06,-1.3,4,1/25/2017,1/31/2017,-11.8,-0.9,-10.9,8,1/19/2017,1.52,1.30,0.22,0.278
TXRH,"Texas Roadhouse, Inc.",TXRH.4Q16,3400,3435,4Q16,2016/4F,36.9,02/22/2017,-12.0,0.38,0.29,-0.09,-2.5,3,2/21/2017,2/27/2017,-12.0,0.2,-12.1,22,2/15/2017,0.41,0.35,0.06,-1.426
CRUS,"Cirrus Logic, Inc.",CRUS.4Q16,1300,1305,4Q16,2016/3F,58.8,02/02/2017,-12.2,1.65,1.87,0.22,5.5,4,2/1/2017,2/7/2017,-12.2,0.6,-12.8,10,1/26/2017,1.69,1.56,0.13,1.708
AAXN,Axon Enterprise Inc,AAXN.4Q16,1300,1330,4Q16,2016/4F,29.7,03/01/2017,-12.2,0.12,0.12,0.00,14.1,3,2/28/2017,3/6/2017,-12.2,0.4,-12.7,9,2/22/2017,0.17,0.09,0.08,0.028
CVLT,"CommVault Systems, Inc.",CVLT.4Q16,3300,3310,4Q16,2016/3F,20.0,01/25/2017,-12.2,0.26,0.28,0.02,1.4,3,1/24/2017,1/30/2017,-12.2,-0.1,-12.2,13,1/18/2017,0.29,0.25,0.04,0.481
RHT,"Red Hat, Inc.",RHT.4Q16,3300,3310,4Q16,2016/3F,120.6,12/22/2016,-12.2,0.58,0.61,0.03,-0.5,4,12/21/2016,12/27/2016,-12.0,0.2,-12.2,1,12/15/2016,0.59,0.56,0.03,1.190
HL,Hecla Mining Company,HL.4Q16,1100,1120,4Q16,2016/4F,71.9,02/23/2017,-12.3,0.04,0.03,-0.01,-4.2,4,2/22/2017,2/28/2017,-12.3,-0.1,-12.2,9,2/16/2017,0.06,0.03,0.03,-0.444
HP,"Helmerich & Payne, Inc.",HP.4Q16,3100,3105,4Q16,2017/1F,128.9,01/26/2017,-12.3,-0.36,-0.41,-0.05,9.5,4,1/25/2017,1/31/2017,-12.3,-0.9,-11.4,28,1/19/2017,-0.22,-0.41,0.19,-0.263
WDFC,WD-40 Company,WDFC.4Q16,2200,2240,4Q16,2017/1F,10.6,01/10/2017,-12.3,0.87,0.82,-0.05,-7.3,2,1/9/2017,1/13/2017,-12.3,0.3,-12.7,3,1/3/2017,0.92,0.82,0.10,-0.467
HBI,Hanesbrands Inc.,HBI.4Q16,2400,2440,4Q16,2016/4F,141.7,02/03/2017,-12.4,0.57,0.53,-0.04,-6.7,5,2/2/2017,2/8/2017,-12.4,0.6,-13.0,15,1/27/2017,0.59,0.55,0.04,-0.965
CATM,Cardtronics plc Class A,CATM.4Q16,3200,3205,4Q16,2016/4F,20.4,02/10/2017,-12.5,0.78,0.79,0.01,0.4,5,2/9/2017,2/15/2017,-12.5,1.8,-14.2,9,2/3/2017,0.79,0.75,0.04,0.306
SINA,SINA Corp.,SINA.4Q16,3300,3320,4Q16,2016/4F,86.5,02/23/2017,-12.6,0.54,0.63,0.09,2.9,4,2/22/2017,2/28/2017,-12.6,-0.1,-12.5,10,2/16/2017,0.65,0.26,0.39,0.240
OIS,"Oil States International, Inc.",OIS.4Q16,3100,3110,4Q16,2016/4F,20.6,02/16/2017,-12.7,-0.22,-0.20,0.02,-3.9,4,2/15/2017,2/21/2017,-10.3,0.7,-11.0,18,2/9/2017,-0.18,-0.29,0.11,0.153
CVG,Convergys Corporation,CVG.4Q16,3300,3305,4Q16,2016/4F,18.3,02/23/2017,-12.7,0.48,0.47,-0.01,-1.1,4,2/22/2017,2/28/2017,-12.7,-0.1,-12.6,4,2/16/2017,0.49,0.47,0.02,-0.488
FTR,Frontier Communications Corporation Class B,FTR.4Q16,4900,4910,4Q16,2016/4F,80.5,02/28/2017,-12.8,-0.62,-0.60,0.02,-3.5,2,2/27/2017,3/3/2017,-12.8,0.4,-13.2,11,2/21/2017,-0.15,-1.56,1.41,0.013
RL,Ralph Lauren Corporation Class A,RL.4Q16,3500,3525,4Q16,2016/3F,86.5,02/02/2017,-13.0,1.64,1.86,0.22,0.8,4,2/1/2017,2/7/2017,-13.0,0.6,-13.6,20,1/26/2017,1.75,1.51,0.24,0.932
FOSL,"Fossil Group, Inc.",FOSL.4Q16,1400,1445,4Q16,2016/4F,28.8,02/15/2017,-13.1,1.12,1.03,-0.09,-1.8,3,2/14/2017,2/20/2017,-9.4,0.5,-9.9,11,2/8/2017,1.32,0.73,0.59,-0.153
AKS,AK Steel Holding Corporation,AKS.4Q16,1100,1105,4Q16,2016/4F,157.3,01/24/2017,-13.1,0.09,0.14,0.05,-0.3,2,1/23/2017,1/27/2017,-13.1,1.3,-14.5,13,1/17/2017,0.29,-0.73,1.02,0.048
MGLN,"Magellan Health, Inc.",MGLN.4Q16,3350,3355,4Q16,2016/4F,14.5,02/24/2017,-13.4,1.48,1.50,0.03,-3.2,5,2/23/2017,3/1/2017,-13.4,1.4,-14.7,4,2/17/2017,1.71,1.25,0.46,0.054
NFX,Newfield Exploration Company,NFX.4Q16,2100,2105,4Q16,2016/4F,118.4,02/22/2017,-13.4,0.38,0.49,0.11,3.1,3,2/21/2017,2/27/2017,-13.4,0.2,-13.6,33,2/15/2017,0.55,0.15,0.40,0.279
TRIP,"TripAdvisor, Inc.",TRIP.4Q16,3400,3450,4Q16,2016/4F,132.8,02/16/2017,-13.6,0.31,0.16,-0.15,-3.4,4,2/15/2017,2/21/2017,-11.1,0.7,-11.8,25,2/9/2017,0.44,0.17,0.27,-0.551
DNB,Dun & Bradstreet Corporation,DNB.4Q16,3200,3220,4Q16,2016/4F,28.8,02/09/2017,-13.7,3.03,2.99,-0.04,0.6,4,2/8/2017,2/14/2017,-13.7,1.9,-15.6,8,2/2/2017,3.11,2.96,0.15,-0.233
THO,"Thor Industries, Inc.",THO.4Q16,1400,1435,4Q16,2017/2F,66.2,03/07/2017,-13.7,1.22,1.23,0.01,5.0,2,3/6/2017,3/10/2017,-13.7,-0.2,-13.5,9,2/28/2017,1.28,1.11,0.17,0.051
LC,LendingClub Corp,LC.4Q16,4800,4830,4Q16,2016/4F,48.9,02/15/2017,-13.9,-0.03,-0.02,0.01,6.2,3,2/14/2017,2/20/2017,-14.7,0.5,-15.2,17,2/8/2017,-0.01,-0.05,0.04,0.284
CMPR,Cimpress N.V.,CMPR.4Q16,3200,3215,4Q16,2017/2F,24.3,01/26/2017,-14.0,1.14,1.07,-0.07,-0.1,4,1/25/2017,1/31/2017,-14.0,-0.9,-13.1,7,1/19/2017,1.52,0.79,0.73,-0.094
YELP,Yelp Inc,YELP.4Q16,3300,3320,4Q16,2016/4F,84.5,02/10/2017,-14.1,0.03,0.10,0.07,0.2,5,2/9/2017,2/15/2017,-14.1,1.8,-15.9,30,2/3/2017,0.06,-0.05,0.11,0.628
